doc_id,doc_name,alt_id,alt_name,doc_session,doc_type,doc_area_major,doc_area_minor,doc_description,doc_url,is_current_session
18hr0400,HR 0400 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare October 9, 2018, as PANS and PANDAS Awareness Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0400,FALSE
18hr0401,HR 0401 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare September 26, 2018, as National Recovery Day in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0401,FALSE
18hr0402,HR 0402 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare September 27, 2018, as Polycythemia Vera State Action Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0402,FALSE
18hr0403,HR 0403 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare September 23-29, 2018, as National Recovery Week in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0403,FALSE
18hr0404,HR 0404 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare October 2018 as Italian-American Heritage Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0404,FALSE
18hr0405,HR 0405 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare October 2018 as Eczema Awareness Month in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0405,FALSE
18hr0406,HR 0406 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare October 2018 as Disability Employment Awareness Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0406,FALSE
18hr0407,HR 0407 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare October 2018 as Domestic Violence Awareness Month in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0407,FALSE
18hr0408,HR 0408 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare October 21-27, 2018, as Respiratory Care Week in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0408,FALSE
18hr0409,HR 0409 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to memorialize the President of the United States and the United States Environmental Protection Agency to reverse their decision to close the Large Lakes Research Station in Grosse Ile, Michigan.Last Action: referred to Committee on Natural Resources",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0409,FALSE
18hr0410,HR 0410 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare October 5-7, 2018, as Buy Nearby Weekend in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0410,FALSE
18hr0411,HR 0411 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare October 18, 2018, as American Middle East Christian Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0411,FALSE
18hr0412,HR 0412 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge the United States Senate to develop fair, deliberative, and neutral protocols to address and investigate sexual assault and harassment claims related to presidential nominations subject to the advice and consent of the Senate.Last Action: referred to Committee on Law and Justice",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0412,FALSE
18hr0413,HR 0413 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge cities and counties to use savings realized from bail reform to increase spending on community policing efforts and staffing of sheriff and police departments.Last Action: referred to Committee on Judiciary",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0413,FALSE
18hr0414,HR 0414 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to commemorate the centennial of the end of World War I.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0414,FALSE
18hr0415,HR 0415 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to commemorate the 100th anniversary of the restoration of independence of the Republic of Poland. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0415,FALSE
18hr0416,HR 0416 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare November 2018 as Complex Regional Pain Syndrome Awareness Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0416,FALSE
18hr0417,HR 0417 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare November 2018 as COPD Awareness Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0417,FALSE
18hr0418,HR 0418 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare November 24, 2018, as Holodomor Memorial Day in the state of Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0418,FALSE
18hr0419,HR 0419 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge Michigan residents and businesses to comply with the Convention on International Trade in Endangered Species of Wild Fauna and Flora and not buy or sell ivory of unknown origin.Last Action: referred to Committee on Commerce and Trade",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0419,FALSE
18hr0420,HR 0420 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Chris AfendoulisLast Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0420,FALSE
18hr0421,HR 0421 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Tom Barrett.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0421,FALSE
18hr0422,HR 0422 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable John Bizon, M.D.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0422,FALSE
18hr0423,HR 0423 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Winnie Brinks.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0423,FALSE
18hr0424,HR 0424 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Edward Canfield, D.O.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0424,FALSE
18hr0425,HR 0425 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Stephanie Chang.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0425,FALSE
18hr0426,HR 0426 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Tom Cochran.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0426,FALSE
18hr0427,HR 0427 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Scott Dianda.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0427,FALSE
18hr0428,HR 0428 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Fred Durhal III.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0428,FALSE
18hr0429,HR 0429 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge food establishments and franchisees to stop gender classification of kid's meal toys.Last Action: referred to Committee on Commerce and Trade",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0429,FALSE
18hr0430,HR 0430 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge the United States Secretary of Education and the Congress of the United States to amend the Every Student Succeeds Act to remove the assessment participation requirement in the upcoming reauthorization.Last Action: referred to Committee on Education Reform",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0430,FALSE
18hr0431,HR 0431 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute offered as a memorial for Michael J. Bennane, former member of the House of Representatives.Last Action: adopted by unanimous standing vote",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0431,FALSE
18hr0432,HR 0432 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Daniela Garcia.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0432,FALSE
18hr0433,HR 0433 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Erika Geiss.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0433,FALSE
18hr0434,HR 0434 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Joseph Graves.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0434,FALSE
18hr0435,HR 0435 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Patrick Green.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0435,FALSE
18hr0436,HR 0436 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Tim Greimel.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0436,FALSE
18hr0437,HR 0437 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare November 29, 2018, as Epilepsy Awareness Day in the state of Michigan. 
 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0437,FALSE
18hr0438,HR 0438 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare November 29, 2018, as Metastatic Breast Cancer Research Awareness Day in the state of Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0438,FALSE
18hr0439,HR 0439 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Pam Faris.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0439,FALSE
18hr0440,HR 0440 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Martin Howrylak.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0440,FALSE
18hr0441,HR 0441 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Holly Hughes.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0441,FALSE
18hr0442,HR 0442 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Tim Kelly.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0442,FALSE
18hr0443,HR 0443 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Klint Kesto.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0443,FALSE
18hr0444,HR 0444 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Kim LaSata.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0444,FALSE
18hr0445,HR 0445 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Peter Lucido.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0445,FALSE
18hr0446,HR 0446 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable David MaturenLast Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0446,FALSE
18hr0447,HR 0447 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Mike McCready.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0447,FALSE
18hr0448,HR 0448 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Jeremy Moss.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0448,FALSE
18hr0449,HR 0449 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Robert L. Kosowski.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0449,FALSE
18hr0450,HR 0450 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Dave Pagel.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0450,FALSE
18hr0451,HR 0451 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Phil Phelps.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0451,FALSE
18hr0452,HR 0452 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Brett Roberts.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0452,FALSE
18hr0453,HR 0453 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Rose Mary Robinson.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0453,FALSE
18hr0454,HR 0454 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Jim Runestad.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0454,FALSE
18hr0455,HR 0455 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare December 7, 2018, as Pearl Harbor Remembrance Day in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0455,FALSE
18hr0456,HR 0456 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare December 24-31, 2018, as Holiday Driver’s Safety Awareness Week in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0456,FALSE
18hr0457,HR 0457 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to encourage the construction of a peaking power plant in the Upper Peninsula.Last Action: referred to Committee on Michigan Competitiveness",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0457,FALSE
18hr0458,HR 0458 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute offered as a memorial for Mary B. Schroer, former member of the House of Representatives.Last Action: adopted by unanimous standing vote",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0458,FALSE
18hr0459,HR 0459 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Sylvia Santana.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0459,FALSE
18hr0460,HR 0460 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Bettie Cook Scott.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0460,FALSE
18hr0461,HR 0461 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Curt VanderWall.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0461,FALSE
18hr0462,HR 0462 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Roger Victory.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0462,FALSE
18hr0463,HR 0463 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Henry Yanez.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0463,FALSE
18hr0464,HR 0464 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare December 10-14, 2018, as International Human Rights Week in the state of Michigan.Last Action: referred to Committee on Military and Veterans Affairs",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0464,FALSE
18hr0465,HR 0465 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to memorialize Congress and the administration to recognize industrial hemp as a valuable agricultural commodity and to take certain steps to remove barriers in order to encourage the commercial production of this crop.Last Action: referred to Committee on Agriculture",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0465,FALSE
18hr0466,HR 0466 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Jeff Noble.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0466,FALSE
18hr0467,HR 0467 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Adam Zemke.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0467,FALSE
18hr0468,HR 0468 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Gary Glenn.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0468,FALSE
18hr0469,HR 0469 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Jim Tedder.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0469,FALSE
18hr0470,HR 0470 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute for the Honorable Lana Theis.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0470,FALSE
18hr0471,HR 0471 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare December 2018 as Bird Month in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0471,FALSE
18hr0472,HR 0472 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare December 14, 2018, as Frostbitten Convention Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0472,FALSE
